3021 1.16633 1.00522 0.999947 0.177519 0.018191 0.00179245
3022 0.882951 1.02526 1.00191 0.15381 0.0178187 0.00130616
3023 0.812469 1.04319 1.00218 0.155357 0.0173877 0.00130154
3024 0.77647 1.01098 1.00063 0.144629 0.0178864 0.00176275
3025 0.78668 1.02562 0.997756 0.151078 0.0176961 0.0016145
3026 1.06119 0.993008 1.00031 0.171311 0.0181268 0.00155574
3027 1.25477 1.00211 1.00259 0.187644 0.0181424 0.00131446
3028 0.853037 0.980965 1.00064 0.152651 0.0183596 0.00142254
3029 1.07043 0.992441 0.999129 0.172047 0.0182532 0.00191012
3030 0.747946 1.0122 0.999073 0.13881 0.0178195 0.00170502
3031 0.988119 1.02395 0.997254 0.16306 0.0177642 0.0018541
3032 0.969726 1.03557 1.00096 0.16155 0.0176659 0.00147432
3033 0.850266 1.0336 1.00128 0.144939 0.0176491 0.00160927
3034 0.914261 1.00903 0.999591 0.156022 0.0179914 0.00177458
3035 1.23112 1.01545 1.001 0.187932 0.0177935 0.00155399
3036 0.952697 0.998736 0.997819 0.156591 0.0180643 0.00196463
3037 1.14545 0.995386 0.998716 0.17411 0.0182044 0.00191326
3038 1.06266 1.01879 0.999936 0.172572 0.0180234 0.00160454
3039 1.07988 0.990234 0.998941 0.170732 0.0181587 0.00188348
3040 0.815035 1.0281 1.0005 0.146283 0.0179159 0.00151536
3041 0.96684 0.994398 1.00105 0.159258 0.0184317 0.00137126
3042 1.13365 1.03282 1.00378 0.182142 0.0174692 0.00116813
3043 0.989028 1.04118 1.00025 0.166133 0.0175361 0.0017233
3044 1.14105 1.01926 1.00159 0.174562 0.0176504 0.00155342
3045 1.31329 1.03436 0.999581 0.192312 0.0176627 0.00188552
3046 1.09228 1.00127 0.999545 0.178489 0.0182248 0.00174771
3047 1.20014 1.02113 1.00116 0.180231 0.0175712 0.00126999
3048 0.895641 1.01586 0.997115 0.156781 0.0178098 0.00213356
3049 1.10086 1.00151 1.00215 0.179972 0.017991 0.0014101
3050 1.20421 1.01046 1.00064 0.182014 0.017769 0.00175061
3051 0.93945 1.02299 0.999248 0.157251 0.017642 0.00186024
3052 0.784949 1.00082 1.00046 0.140107 0.0181989 0.00142186
3053 0.83513 1.03844 1.00022 0.146896 0.0174718 0.00174738
3054 0.917822 0.979427 0.999596 0.160576 0.018202 0.00161374
3055 0.887928 1.01921 1.00237 0.156082 0.0175554 0.0012652
3056 0.894638 1.02629 1.00103 0.15206 0.0177433 0.00144846
3057 1.06828 0.978556 0.999483 0.168113 0.0184796 0.00151916
3058 0.854781 0.99442 1.00105 0.154961 0.0180145 0.00141337
3059 0.906517 1.00134 1.00247 0.15789 0.0181881 0.00135826
3060 0.77175 1.02152 1.00129 0.143789 0.0176505 0.00149625
3061 0.981303 1.03516 0.998805 0.162194 0.0175812 0.00175218
3062 1.24823 1.03917 0.999119 0.186268 0.0173806 0.00164485
3063 1.24082 1.00418 1.00301 0.189794 0.0178721 0.0011536
3064 1.07053 1.03912 0.998876 0.172909 0.017248 0.00176774
3065 0.92087 1.01156 0.998902 0.159428 0.0180408 0.00178151
3066 1.07318 1.01969 1.0009 0.167065 0.0174756 0.00143311
3067 1.11038 1.01991 1.00121 0.182136 0.0179272 0.00143403
3068 0.770262 1.02551 0.999639 0.144916 0.0176745 0.00189222
3069 0.691349 1.03869 0.997809 0.140887 0.017503 0.00202081
3070 1.06502 1.00712 1.00104 0.170305 0.0177864 0.00167835
3071 0.945927 1.00618 1.00074 0.156801 0.0178932 0.00156979
3072 0.92415 0.997787 0.999683 0.155614 0.0181562 0.00184217
3073 0.984551 1.01103 1.0002 0.165692 0.0180339 0.00158037
3074 0.996832 1.05272 0.997846 0.171958 0.0172306 0.00192255
3075 0.95869 1.02373 0.998052 0.158856 0.0177044 0.0019918
3076 0.820184 0.989742 1.00049 0.140677 0.0183313 0.00142542
3077 0.739924 1.01401 1.00194 0.139133 0.017774 0.00133368
3078 0.851317 0.987715 1.00074 0.142384 0.0183215 0.00161359
3079 0.908847 1.00325 1.00187 0.149154 0.0179576 0.00158529
3080 1.11695 1.01365 1.00125 0.174961 0.0177777 0.00143541
3081 0.972907 1.01248 0.998512 0.162968 0.0179894 0.001672
3082 0.892287 1.01948 1.00165 0.148284 0.0178124 0.00150144
3083 1.05758 1.00879 1.00113 0.172489 0.0180248 0.00160318
3084 0.775062 1.01075 0.999595 0.14243 0.0178951 0.00167048
3085 1.29232 0.997138 0.997967 0.191278 0.0180047 0.00199323
3086 0.723579 1.00048 0.999684 0.12857 0.0179973 0.0016041
3087 0.981669 1.00396 1.00126 0.164601 0.0179606 0.00132481
3088 0.777735 1.00499 0.999264 0.153787 0.0181635 0.00165726
3089 0.98546 1.01806 1.00093 0.160524 0.0177573 0.00148112
3090 1.21564 1.03465 1.00248 0.184846 0.0173712 0.00122279
3091 1.14248 1.00853 1.00135 0.175025 0.0176813 0.00146759
3092 0.900479 0.982287 0.997103 0.155265 0.0183691 0.00184563
3093 0.896147 1.02249 1.00051 0.151917 0.0177614 0.00174798
3094 0.878115 0.988066 0.997971 0.148218 0.0182349 0.00166209
3095 1.09001 1.00169 0.997116 0.172011 0.0181489 0.00175956
3096 1.0111 1.02868 0.997897 0.165402 0.0176886 0.00194214
3097 1.12304 0.990382 1.00082 0.170416 0.0180393 0.001609
3098 1.02901 1.03006 0.999311 0.161497 0.0177622 0.00170847
3099 0.893815 1.01052 1.00141 0.154656 0.0178502 0.00130452
3100 1.06594 0.987441 1.00386 0.169381 0.018254 0.00119289
3101 0.998998 1.02948 0.999405 0.17121 0.0175721 0.00158197
3102 1.25722 1.04487 0.99932 0.195164 0.0172593 0.00196173
3103 1.09219 1.01461 1.00159 0.174098 0.0179127 0.00141049
3104 1.1193 1.04595 0.998873 0.174608 0.0173744 0.00186116
3105 1.16018 1.00832 1.00038 0.1732 0.017841 0.00162977
3106 0.964734 1.02545 0.998991 0.156424 0.0177037 0.00165776
3107 1.17265 1.01864 0.998423 0.17533 0.0175543 0.00194771
3108 1.07528 0.977842 0.999045 0.172062 0.0185586 0.00145843
3109 1.02035 1.01605 0.998772 0.168792 0.0180434 0.00158962
3110 0.993512 1.03447 1.00113 0.167641 0.0176435 0.00132358
3111 0.684269 0.998989 1.00067 0.142134 0.0181 0.00150053
3112 0.939562 1.00403 1.00009 0.166154 0.0182035 0.00176839
3113 0.979425 0.997866 1.00187 0.166967 0.0182486 0.00128921
3114 1.01972 1.01479 1.00175 0.165219 0.0179029 0.00153076
3115 0.876259 0.987037 0.999183 0.151252 0.0181858 0.00166863
3116 1.12725 0.99299 1.00052 0.1738 0.0180121 0.00148877
3117 1.07635 1.02467 0.998523 0.175165 0.0179738 0.00163294
3118 0.764955 0.992587 0.99892 0.144154 0.0182463 0.00199872
3119 0.958681 1.0487 1.0013 0.16397 0.0174519 0.00156553
3120 1.01849 1.01713 0.997108 0.16583 0.0178001 0.00175318
3121 0.979862 1.05159 0.997646 0.167786 0.0173185 0.00183745
3122 1.12417 0.999528 1.00041 0.174704 0.0178994 0.00147575
3123 1.20255 1.00583 0.998519 0.183118 0.0182194 0.00175236
3124 0.981756 1.00722 1.00299 0.174673 0.0181551 0.0012685
3125 0.90437 1.03466 1.00054 0.159787 0.0175965 0.00163088
3126 1.34964 1.02364 0.999767 0.191056 0.0178137 0.00182977
3127 0.979609 0.997954 1.00049 0.16625 0.0181089 0.00157224
3128 1.28516 1.00489 1.00215 0.18774 0.0179751 0.0014174
3129 1.3103 1.00347 1.00188 0.193517 0.0178957 0.00154751
3130 0.985566 1.0309 1.0013 0.16624 0.0175593 0.00147573
3131 1.1301 1.01124 0.999776 0.177164 0.0177451 0.00169933
3132 1.15671 1.02949 1.00146 0.168341 0.017746 0.00140489
3133 0.692461 1.02627 0.999032 0.130817 0.0176215 0.00189227
3134 1.20152 1.03249 0.996108 0.186726 0.0173836 0.00191743
3135 1.13545 1.02179 1.0017 0.18167 0.0178123 0.00136955
3136 0.638113 1.01606 0.997828 0.123366 0.0179418 0.00190615
3137 0.915396 0.970551 0.99773 0.161454 0.0183834 0.00178851
3138 0.929529 1.01293 1.00223 0.160892 0.0180132 0.00142919
3139 0.820168 0.996194 0.999453 0.155258 0.0180972 0.00174488
3140 1.08551 1.00207 0.996767 0.170446 0.017903 0.00209551
3141 0.924549 0.97536 1.00115 0.152083 0.0183476 0.00140437
3142 1.05472 1.01509 1.00091 0.170849 0.0178286 0.00156978
3143 1.04638 1.01976 1.00017 0.169664 0.0178578 0.00155
3144 0.865657 1.01411 0.998365 0.148177 0.0177794 0.00171844
3145 1.03858 0.98555 0.997775 0.172943 0.0185579 0.00186972
3146 1.08148 1.01411 0.99996 0.173813 0.0180536 0.00168862
3147 0.77266 1.01587 0.999748 0.143758 0.017814 0.00169393
3148 0.686946 1.02209 1.00076 0.131308 0.0180495 0.00149467
3149 1.31293 1.00033 1.00081 0.192348 0.017969 0.00136905
3150 0.59445 1.01182 1.00155 0.120512 0.0180123 0.00144053
3151 1.03171 1.02677 0.999416 0.166904 0.0174887 0.00182479
3152 0.945379 0.992214 0.997362 0.155187 0.0185628 0.00200059
3153 0.678838 0.997167 1.00127 0.128174 0.017813 0.00135907
3154 0.869367 0.990126 1.00011 0.148694 0.0183999 0.00160374
3155 1.14752 0.99659 1.00088 0.168096 0.0182771 0.00136313
3156 1.16149 0.987163 1.00176 0.183545 0.0182523 0.00154074
3157 1.18865 1.00033 0.999491 0.179008 0.0179961 0.00166909
3158 0.990906 1.02094 1.00064 0.160056 0.0178323 0.00163387
3159 1.03353 1.00975 0.998799 0.171548 0.0178096 0.00180195
3160 1.27563 0.99895 1.00029 0.192306 0.0178823 0.00161177
3161 1.12207 1.04828 0.999596 0.174059 0.0170566 0.00187279
3162 0.820036 1.00872 0.998269 0.142201 0.0177781 0.00194409
3163 1.19481 1.00413 1.0027 0.185138 0.0180983 0.00135506
3164 0.937676 1.04097 1.00088 0.164214 0.0176576 0.00160099
3165 1.20069 0.968823 1.00126 0.178988 0.0183521 0.00160172
3166 1.29557 0.995192 1.00214 0.190169 0.0181034 0.00168583
3167 1.25137 0.996364 1.00073 0.188156 0.018178 0.00184935
3168 0.818798 1.01039 1.0018 0.148985 0.0178066 0.0015261
3169 1.06623 1.01872 0.999417 0.177019 0.0179095 0.00152145
3170 1.10702 0.984992 0.999736 0.178776 0.0184938 0.00154729
3171 1.37485 0.978916 1.00013 0.1969 0.0184261 0.00157217
3172 0.953618 1.01968 0.997876 0.163422 0.0177646 0.00199062
3173 0.847118 1.04557 0.997921 0.150727 0.0172902 0.00213301
3174 1.06931 1.00886 1.00065 0.172502 0.0178967 0.00155033
3175 1.01676 1.02697 0.999834 0.165842 0.0174899 0.00158276
3176 1.30266 1.00488 0.999718 0.195275 0.0178304 0.00168757
3177 1.31368 1.0099 1.00052 0.190656 0.0177591 0.00168901
3178 1.07817 1.01545 1.00295 0.173777 0.0178332 0.00122301
3179 0.851341 1.01655 0.997038 0.151637 0.0179535 0.00196716
3180 0.953161 1.02923 0.999576 0.165355 0.0176145 0.00168264
3181 0.934372 0.997735 1.00157 0.161048 0.0182154 0.00140411
3182 0.901656 0.986721 0.997845 0.169041 0.0184437 0.00186837
3183 1.13362 0.99557 1.0018 0.183716 0.0181383 0.00132787
3184 0.738839 1.03814 0.99902 0.133897 0.0175205 0.00176126
3185 1.12886 1.01246 0.998256 0.180558 0.0180214 0.00195346
3186 1.06659 1.01366 1.00127 0.165782 0.0179756 0.00164107
3187 0.803183 1.03016 1.002 0.141536 0.0176885 0.00138987
3188 0.82821 1.00539 0.994403 0.147882 0.0182767 0.00234224
3189 1.45416 0.9855 1.00176 0.202288 0.0182069 0.00134683
3190 0.966588 0.999368 1.00227 0.164327 0.0183028 0.00125294
3191 1.08969 1.02555 1.00158 0.175849 0.0178533 0.00140665
3192 1.09569 1.01036 0.999752 0.177723 0.0180323 0.0017602
3193 0.843726 0.995355 1.00001 0.147995 0.0180969 0.00166515
3194 1.18803 1.00466 0.999753 0.182535 0.0179561 0.00148075
3195 1.03415 0.979021 1.00176 0.172458 0.0185446 0.00146138
3196 0.980324 1.01921 0.998693 0.161103 0.0177259 0.00172486
3197 0.803572 1.01024 0.996686 0.144294 0.0181364 0.00209703
3198 1.18457 0.995228 1.00108 0.189931 0.0184241 0.00166656
3199 1.0319 1.01692 1.0024 0.167313 0.0180583 0.00154625
3200 1.05539 1.0188 1.00157 0.172055 0.0177401 0.00162149
3201 0.756739 1.04526 1.00191 0.142034 0.0172958 0.00140221
3202 1.12231 1.03833 0.998476 0.176414 0.017593 0.00179652
3203 1.14819 1.00299 1.00018 0.181868 0.0182434 0.00154702
3204 1.28908 1.02401 0.997794 0.183584 0.0178471 0.00200605
3205 1.11168 1.02666 0.999269 0.170975 0.0176467 0.00164845
3206 0.919498 1.01292 1.00164 0.160131 0.0178264 0.00134304
3207 0.931841 1.02162 0.999907 0.159484 0.0175509 0.00171368
3208 0.886712 1.03088 0.998195 0.158325 0.0177968 0.00183373
3209 1.01344 1.05246 1.00048 0.16521 0.0172702 0.00140097
3210 0.875807 1.02583 1.0008 0.150131 0.017589 0.00148619
3211 0.988437 1.03243 1.00092 0.163788 0.0174576 0.00150303
3212 1.18233 1.00139 1.00151 0.183951 0.0178808 0.00141755
3213 0.859077 1.0236 1.00087 0.155667 0.0178611 0.00155484
3214 1.41469 1.02089 0.999275 0.198485 0.0178311 0.00178955
3215 0.579152 0.994977 1.00011 0.11876 0.0184519 0.00160923
3216 1.07305 0.999854 1.00067 0.172441 0.0180627 0.00169311
3217 1.02016 0.998893 1.00154 0.173882 0.0182248 0.00147792
3218 1.04164 1.01588 1.00082 0.16808 0.0180457 0.00153453
3219 1.41945 1.00797 1.00103 0.198093 0.0179215 0.00150114
3220 0.66722 1.03286 1.00169 0.131266 0.0174806 0.00170195
3221 1.2814 1.01404 1.00019 0.182284 0.0179871 0.00159971
3222 1.03615 1.00006 1.00032 0.175664 0.0179399 0.0016747
3223 0.97414 1.0169 0.996831 0.16655 0.0176625 0.00187545
3224 0.905666 1.00149 0.997759 0.160787 0.0180295 0.00173679
3225 1.00731 1.033 1.00115 0.158591 0.0176099 0.0014913
3226 0.929037 1.04938 1.00343 0.155207 0.017135 0.00120659
3227 1.13895 1.0325 0.998453 0.173446 0.0175048 0.00205234
3228 1.01571 1.03724 0.999868 0.167883 0.0176383 0.00167045
3229 1.06819 1.01154 1.00025 0.176904 0.0177686 0.00148256
3230 0.963589 1.02673 0.999175 0.161658 0.0178578 0.00172071
3231 1.19464 1.04002 1.00046 0.183233 0.0175249 0.00157729
3232 0.803461 1.02554 0.997436 0.143265 0.0177988 0.00171434
3233 1.22434 1.0216 1.00255 0.18856 0.0178081 0.00140858
3234 1.19738 1.00642 0.998331 0.181859 0.0180601 0.00168986
3235 1.10214 1.04374 1.0037 0.179589 0.0174749 0.00122224
3236 1.03804 1.02813 1.0009 0.163561 0.0176834 0.00157409
3237 0.985777 1.01279 0.998991 0.16591 0.0178325 0.00165474
3238 1.248 1.04186 1.00148 0.186928 0.0174856 0.00125992
3239 0.900266 1.02061 1.00125 0.14777 0.0178327 0.00152656
3240 1.13479 1.02463 1.00234 0.178791 0.0173737 0.00135821
3241 1.03503 0.976433 1.0011 0.171663 0.0186511 0.00152075
3242 0.947092 1.04857 0.999517 0.167171 0.0172186 0.00163058
3243 0.944651 1.01213 0.99982 0.156963 0.0179474 0.00165017
3244 0.814367 0.989137 0.998813 0.149624 0.018154 0.00174896
3245 1.42459 1.03515 0.997222 0.20419 0.0175607 0.00211235
3246 1.3768 1.02295 1.00114 0.189211 0.0178465 0.00168071
3247 1.23684 1.02791 0.997855 0.186594 0.0177413 0.0018054
3248 0.793483 1.02925 0.998307 0.141744 0.0174703 0.00176853
3249 1.01636 0.987554 0.998272 0.161589 0.0181445 0.00191186
3250 0.767897 1.02764 1.00067 0.149482 0.0176699 0.00173602
3251 0.981194 1.03534 1.00085 0.16185 0.0174174 0.00139627
3252 1.28981 1.00023 1.00057 0.188136 0.0181031 0.0014222
3253 1.20902 1.00543 0.999064 0.187517 0.0181189 0.00168617
3254 0.914189 1.00861 0.999682 0.162325 0.0180288 0.00148228
3255 1.17704 1.0047 1.00222 0.180112 0.0180908 0.00132987
3256 0.64466 1.02925 0.997372 0.127363 0.0175651 0.00186984
3257 0.982484 0.974148 0.998272 0.162024 0.0187241 0.00161836
3258 1.21642 0.996346 0.99894 0.179104 0.0182048 0.00192355
3259 1.08012 1.03212 1.00159 0.171286 0.0177134 0.0013826
3260 1.01902 1.01712 0.999449 0.165444 0.0176079 0.00141968
3261 1.12756 1.01437 0.997747 0.176899 0.0177505 0.00184195
3262 1.35601 1.02056 0.998003 0.194737 0.0178214 0.00189617
3263 0.987351 1.0279 0.997185 0.16824 0.0174876 0.0021226
3264 1.10243 1.00027 0.999039 0.179416 0.0182095 0.00179342
3265 1.01028 0.975632 0.998112 0.165492 0.0183509 0.00203728
3266 0.887665 1.01852 0.999015 0.160227 0.0176984 0.00186927
3267 1.30538 1.01351 0.999611 0.19022 0.0178436 0.00170625
3268 1.11476 0.979454 1.00238 0.173748 0.0185653 0.00112459
3269 0.728746 1.03209 1.00276 0.136238 0.0176579 0.00127642
3270 1.42551 1.02095 1.00169 0.194626 0.0178182 0.00137629
3271 1.2649 1.02955 1.00019 0.190175 0.0175382 0.00150536
3272 0.772705 1.00341 1.00141 0.139976 0.0179223 0.00134778
3273 0.987963 1.0249 1.00246 0.164485 0.0179286 0.00118397
3274 1.14683 0.9942 1.00189 0.173349 0.018243 0.00129323
3275 1.37134 1.00385 1.00036 0.202201 0.0177966 0.00155955
3276 1.22908 1.00985 1.00068 0.183924 0.0178056 0.00150551
3277 1.07529 0.984302 1.00179 0.16717 0.0180565 0.00126732
3278 0.694472 0.993456 1.00107 0.138386 0.0178166 0.00154138
3279 0.973246 1.04394 0.999686 0.165867 0.017182 0.0017466
3280 1.07995 1.00823 1.00057 0.171551 0.0177744 0.00153924
3281 1.09255 1.02683 0.99877 0.181443 0.0176076 0.00189176
3282 0.738258 1.02066 1.00006 0.13568 0.0178169 0.00165039
3283 0.942707 1.02076 1.00035 0.167415 0.0177575 0.0015627
3284 1.28177 1.01171 1.0032 0.189465 0.0179563 0.00120297
3285 0.874429 1.02589 1.00031 0.147878 0.0177931 0.00160057
3286 0.988338 0.964566 0.997607 0.161937 0.0184287 0.00171297
3287 0.842663 1.04259 0.998199 0.152517 0.0177159 0.00190589
3288 0.853308 0.993716 0.9987 0.152542 0.0182254 0.0017742
3289 1.05485 1.02934 0.999543 0.170643 0.0174073 0.001667
3290 0.94276 0.9783 1.0013 0.156059 0.0182429 0.00157861
3291 0.966796 1.02036 0.999479 0.160768 0.017551 0.00154974
3292 1.08088 1.01249 1.00057 0.172058 0.0178742 0.00146645
3293 0.93625 1.01848 1.00099 0.159206 0.0179587 0.00151558
3294 0.718302 1.01178 1.00233 0.134159 0.0180446 0.00120342
3295 0.952548 1.02681 1.00078 0.155577 0.0179049 0.00145375
3296 1.14311 0.999909 0.995886 0.17348 0.0182873 0.00215761
3297 0.936581 0.996839 1.00206 0.158111 0.0180403 0.00146593
3298 1.10204 1.03126 1.00339 0.162383 0.0176294 0.00120806
3299 1.12144 1.02128 1.00167 0.174759 0.0177553 0.00146478
3300 1.28515 1.03742 1.00163 0.190657 0.017358 0.00131898
3301 1.11025 1.01451 1.00069 0.184167 0.017845 0.00148804
3302 0.902113 1.00736 1.00132 0.154273 0.017952 0.00146198
3303 1.13169 1.01501 1.00083 0.174363 0.0177427 0.00153693
3304 0.926377 0.95923 1.00157 0.15895 0.0187341 0.00116698
3305 0.817077 1.03196 0.99786 0.153851 0.01761 0.00185817
3306 1.26681 1.04681 1.00196 0.192798 0.0173828 0.00139233
3307 1.08391 1.01062 1.00024 0.168137 0.0179519 0.00153343
3308 1.03987 1.03048 0.997553 0.166608 0.0175354 0.00191531
3309 1.05559 1.00571 1.00005 0.165664 0.0180178 0.00166515
3310 0.856489 1.03712 0.99798 0.155393 0.0176912 0.00179735
3311 0.892612 0.991629 1.00168 0.156328 0.0181544 0.00153556
3312 0.926196 1.01033 0.998842 0.154329 0.01789 0.00162544
3313 1.1182 1.02285 0.998796 0.175799 0.0177683 0.00160543
3314 1.03311 1.02534 0.999088 0.161877 0.0176039 0.0016612
3315 0.729374 1.01231 1.00022 0.142029 0.0179574 0.00154978
3316 0.690809 1.02022 1.00047 0.139415 0.0176832 0.00144034
3317 1.03202 1.029 1.00237 0.158855 0.0177499 0.00134662
3318 0.803385 0.98594 0.998058 0.149462 0.018156 0.00187284
3319 0.665164 1.03714 0.998334 0.127724 0.0175368 0.00193369
3320 1.0054 1.02063 0.998475 0.160078 0.0178667 0.00169003
3321 1.19565 1.04157 0.998657 0.180683 0.0173779 0.00184111
3322 0.947926 1.00558 0.998666 0.162152 0.0181098 0.00188195
3323 1.09906 1.01589 1.0009 0.172717 0.0179907 0.00157525
3324 1.01345 1.01829 1.00022 0.16488 0.0181617 0.00180524
3325 1.18296 1.01134 0.997865 0.178938 0.0179265 0.00203459
3326 1.23831 1.03644 1.00249 0.193766 0.0175698 0.00121976
3327 1.05295 1.00686 1.00245 0.169231 0.0181374 0.00127338
3328 0.983515 1.01661 1.00028 0.161996 0.0177562 0.00169827
3329 0.665525 1.00649 1.00165 0.131117 0.018013 0.00146809
3330 0.651465 1.03472 0.997602 0.121726 0.0175714 0.0018041
3331 0.888262 1.03682 0.999079 0.160413 0.0171553 0.00194056
3332 1.36428 0.99986 1.00158 0.193548 0.0179862 0.00152464
3333 0.93399 1.01865 0.999369 0.148582 0.0177305 0.00162245
3334 0.776853 0.991604 0.998169 0.142377 0.0183772 0.00184874
3335 0.999218 1.00599 1.00175 0.172928 0.018001 0.00142244
3336 0.811133 1.0109 0.998755 0.149932 0.0179585 0.00168011
3337 0.850451 1.00698 0.999833 0.141872 0.0181792 0.00166096
3338 0.679801 1.01086 1.00139 0.131167 0.0180416 0.00134039
3339 1.10476 1.03855 1.00184 0.176939 0.0174214 0.00137928
3340 1.03972 0.990686 1.00199 0.167792 0.0183227 0.00132785
3341 0.913381 0.985323 0.999273 0.162987 0.0185388 0.00172521
3342 1.16794 1.01331 1.00137 0.183758 0.0179341 0.00142948
3343 1.3684 1.01842 0.998649 0.196722 0.0176394 0.00171888
3344 1.05146 1.04379 1.00085 0.170535 0.0171579 0.00128579
3345 0.96703 1.02311 1.00051 0.163146 0.0176966 0.00147635
3346 0.8221 1.00024 0.997643 0.14434 0.0180683 0.0019265
3347 1.16591 0.988967 0.999268 0.173547 0.0183837 0.00183978
3348 1.08738 1.01362 1.00198 0.170178 0.0181798 0.00152286
3349 0.897057 0.990584 0.999252 0.151657 0.0181129 0.00184472
3350 0.96613 1.01234 0.998186 0.15815 0.0180041 0.00194577
3351 1.0295 0.986934 0.997439 0.165407 0.018511 0.00213856
3352 0.969759 1.01296 1.00071 0.164469 0.018087 0.00160143
3353 1.1833 1.04172 0.998539 0.180558 0.017594 0.00205335
3354 0.857407 1.03285 1.00106 0.159882 0.0175169 0.00169567
3355 0.681419 0.986244 1.0014 0.132838 0.0182321 0.00142214
3356 1.00791 1.05032 1.00064 0.164425 0.0174817 0.00148625
3357 0.914048 1.01054 1.00035 0.157643 0.0182545 0.0014335
3358 0.97941 1.01684 1.004 0.162001 0.0179718 0.00112154
3359 1.08091 0.995837 1.00089 0.168163 0.0182234 0.00137164
3360 0.832051 1.03015 0.999884 0.153986 0.0176494 0.00166997
3361 0.913865 1.00774 0.999855 0.157364 0.0177202 0.00164459
3362 1.07432 1.0563 1.0007 0.177662 0.0171401 0.00146359
3363 1.04833 1.04173 0.998477 0.17029 0.0174798 0.00175883
3364 0.947251 1.0175 1.0024 0.159493 0.0180156 0.00130784
3365 0.97005 1.03993 0.997944 0.165614 0.0173544 0.0019556
3366 1.12906 1.00269 0.996854 0.177263 0.0180548 0.00200265
3367 0.687888 1.00327 0.999995 0.141034 0.0177815 0.00155733
3368 0.915911 1.01162 0.997847 0.157243 0.0179021 0.00171368
3369 0.94698 1.00336 0.998669 0.15952 0.0182002 0.00202247
3370 0.889877 0.996602 0.998251 0.146612 0.0183191 0.00185255
3371 0.706579 1.01339 1.00057 0.13595 0.0177505 0.00160457
3372 1.06943 1.03529 1.00002 0.165867 0.0174827 0.00164873
3373 1.15267 1.01439 0.999891 0.178686 0.0177976 0.00148343
3374 0.921725 1.0141 1.00025 0.156639 0.0177081 0.0015961
3375 1.17048 1.01682 0.999913 0.174759 0.0175802 0.00135877
